input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0,output_v1
31,-0.413007729,1.934359799,1.492877149,1.098197297,-0.199925943,-0.130661187,-0.189579667
37,-0.708172543,1.548705418,0.795399665,0.864361303,-0.200000009,0.143338194,-0.200512327
39,-0.833830826,1.310886048,0.864279372,0.961865551,-0.199999991,-0.031357634,-0.198742919
28,-0.344245239,2.05744133,1.452243406,1.28181008,-0.187327715,0.059851804,-0.183598448
15,-0.280113211,1.027164499,1.665680548,1.847421537,0.199981751,-0.103235262,0.19855405
30,-0.372913073,1.975348869,1.556509866,1.148552172,-0.19998284,-0.099371089,-0.18751325
22,-0.366394654,1.816222009,1.37081679,1.475274433,0.120335678,-0.026391492,0.119954938
23,-0.359670506,1.748449549,1.386892552,1.611571325,0.199351256,-0.221252611,0.199270065
9,-0.12402586,0.437182865,1.997405221,1.931754296,0.19998923,-0.298098037,0.197602767
24,-0.372867436,1.839928473,1.288578085,1.518291442,0.199875854,-0.049675403,0.195756557
2,0.075760294,0.333379892,1.369310638,1.587909917,-0.197811734,0.102448027,-0.195325957
15,-0.286685589,1.018748513,1.651134279,1.838054334,0.199987253,-0.055063647,0.197526993
24,-0.380702942,1.758766976,1.293958436,1.532942963,0.199947878,-0.062891633,0.195753876
32,-0.450854415,1.84083395,1.440741755,0.965306881,-0.199978294,-0.339447212,-0.193336804
49,-1.094549794,0.602961933,1.786635836,0.972120016,0.20000001,0.651671967,0.18464633
35,-0.636294162,1.600116485,0.972970854,0.846629733,-0.199919316,-0.11114964,-0.199726418
40,-0.887111147,1.242121742,0.862879708,1.012947289,-0.097357168,-0.217775363,-0.093007119
22,-0.356916534,1.658721749,1.466616148,1.67448201,0.119612096,-0.161131119,0.120362572
22,-0.370104531,1.63890615,1.468343374,1.578825991,0.19239072,-0.168413997,0.193074612
29,-0.369465402,2.001983621,1.41632873,1.24740642,0.011958259,0.154264266,0.014381544
29,-0.370601313,2.022684927,1.410310973,1.249210752,0.022243138,0.117988681,0.02384771
8,-0.085871795,0.580591583,2.14600998,1.561456493,0.199940076,0.010068505,0.167297347
29,-0.359710591,2.084029712,1.370394796,1.269349078,-0.123224282,0.127630033,-0.121308289
36,-0.647550688,1.561031864,0.988294222,0.88031189,-0.199999915,-0.241087371,-0.201433291
20,-0.372093646,1.642831078,1.270576043,1.632923539,0.199910773,0.143178048,0.181854788
4,-0.05293236,0.105944756,2.19484181,1.412208647,0.126562806,0.146293409,0.10005639
14,-0.155951158,0.948116265,1.779735985,2.057932655,0.20000001,0.04144382,0.191172318
32,-0.447473092,1.81892969,1.219652955,0.98703909,-0.19998564,-0.157740046,-0.198235712
15,-0.321718639,1.059208047,1.626803773,1.758313145,0.199987688,-0.065526429,0.199120066
42,-0.828100049,1.38838291,0.725240532,0.950759983,-0.20000001,0.082217213,-0.196774108
35,-0.587409344,1.65873223,1.021875272,0.889963166,-0.199999912,-0.227157976,-0.20125016
25,-0.314246213,2.054762873,1.261142896,1.386595621,0.185557465,0.289275265,0.180479666
5,0.040692923,0.469903623,2.230460827,1.497794938,0.199941338,0.089254214,0.154604984
3,-0.028553101,0.502361238,1.976099802,1.528980667,0.199957504,0.304779226,0.193478699
6,-0.05402481,0.237023107,2.260182765,1.735003176,0.197551608,-0.205387687,0.160630861
1,-0.011027421,0.343028738,1.582050881,1.568443473,-0.111901457,0.41633888,-0.111324586
24,-0.371718787,1.828894088,1.285011497,1.525158639,0.199972513,-0.03830428,0.195144949
24,-0.375997185,1.806578174,1.269501744,1.493644961,0.19993791,0.007773886,0.194763653
41,-0.81634659,1.406409052,0.798154289,0.909524391,-0.20000001,-0.233905426,-0.196161336
47,-1.037299951,0.814516649,1.182761376,1.417833186,-0.157266866,0.348923452,-0.161068528
19,-0.341874292,1.438613506,1.596529552,1.712106413,0.199957457,-0.074342759,0.199480745
27,-0.32249858,2.157457664,1.253236983,1.338001734,-0.091193524,0.278718207,-0.093225824
24,-0.381600568,1.764793113,1.3120797,1.53901585,0.199957578,-0.259759216,0.200675137
42,-0.862436598,1.341583852,0.68311258,0.988530444,0.001667998,0.205404259,-0.004585531
37,-0.624153192,1.55921851,0.931218862,0.930506648,0.20000001,0.246247707,0.200017497
32,-0.457751668,1.80506558,1.416748386,0.941694656,-0.165243238,-0.546470553,-0.171940358
10,0.027386842,0.627116592,2.273111229,2.010599403,0.19997951,-0.211323505,0.187644453
23,-0.362174284,1.712818341,1.3900888,1.649759822,0.199878732,-0.140508568,0.196785432
36,-0.616450188,1.632849711,0.991043252,0.896116365,-0.199527761,0.079185257,-0.1978789
15,-0.178805344,1.046256829,1.811725348,2.009317052,0.199998761,-0.273641796,0.201479044
14,-0.248220774,1.131021742,1.729825717,1.877887062,0.199975094,-0.122354027,0.19959213
26,-0.367332805,1.99323609,1.154977111,1.449251491,0.199922564,0.052218082,0.189813902
4,0.010635411,0.085971435,2.206401795,1.341843311,0.199287161,0.123920845,0.138760609
43,-0.919335485,1.132656311,0.929283932,1.175218111,-0.20000001,0.237298175,-0.199759393
11,-0.123057099,0.744057769,1.899292544,2.037352925,0.199975,-0.132144569,0.199890799
46,-1.028907498,0.867484758,1.324016387,1.375647641,-0.20000001,0.056569965,-0.200025439
19,-0.325723704,1.436456495,1.53289755,1.773320702,0.199903638,-0.084777458,0.196172537
45,-0.989158052,0.940659791,1.126163992,1.274886798,-0.20000001,0.011354592,-0.197960483
9,0.049714374,0.488963643,1.96362391,1.881558351,0.20000001,0.172940219,0.200744563
30,-0.369443548,1.979042771,1.504452106,1.19495848,-0.199984422,0.038277421,-0.189316907
23,-0.375470624,1.77173608,1.259839001,1.579982592,0.199972949,-0.019152727,0.190415113
43,-0.997406112,0.953274079,1.069221559,1.317515043,-0.199999981,0.038581331,-0.19481476
49,-1.099038889,0.616635988,1.776570449,0.915770934,0.20000001,0.649797097,0.179644547
45,-1.02311082,0.825505035,1.344637688,1.346828255,-0.199999993,-0.008679534,-0.199997612
14,-0.237016544,0.952653852,1.703173728,1.933397331,0.19999109,-0.083799923,0.196626678
1,0.098480771,0.348251593,1.379382293,1.609038034,0.069224068,-0.072771881,0.069063174
0,-0.1,0.238888889,1.570796327,1.570796327,-0.19993996,0.412870944,-0.19993996
48,-1.052426405,0.71531678,1.637983268,1.201436981,-0.20000001,0.269944258,-0.169829904
14,-0.291274753,1.090012496,1.613614806,1.824013174,0.199991886,0.109152263,0.193301984
45,-1.017221433,0.853431767,1.344911438,1.359444269,-0.199999994,0.006204365,-0.19998789
26,-0.349848856,2.033747697,1.191875608,1.402788191,0.199832185,0.214799919,0.190907071
21,-0.359232221,1.559231812,1.440253216,1.670768642,0.199975447,0.031967414,0.193955459
44,-0.977629068,1.042838197,1.039896785,1.306134521,-0.20000001,0.324958672,-0.201503307
5,-0.069452796,0.124380819,2.153640304,1.255717491,0.199853213,0.142196994,0.135675954
22,-0.375292882,1.705622178,1.395354718,1.548112981,0.199344197,-0.084168441,0.198303607
47,-1.023588824,0.811000641,1.586861136,1.326586204,-0.20000001,0.083144562,-0.191124168
29,-0.360694907,1.991390023,1.55667054,1.210336263,-0.075362996,0.079636888,-0.068184905
16,-0.329551449,1.133184385,1.616683688,1.743888326,0.199955754,-0.083423547,0.199398517
32,-0.459388191,1.831824501,1.430763969,0.971664569,-0.199991133,-0.448715658,-0.19916687
14,-0.172199642,0.969492646,1.779610223,2.052236404,0.199982396,-0.123064467,0.195910117
30,-0.370845359,2.002357971,1.489651281,1.216884808,-0.199980947,0.065822407,-0.190814279
33,-0.527990545,1.742879376,1.094090598,0.899148503,-0.199972797,-0.092184894,-0.197970801
49,-1.098589023,0.62570483,1.777796042,0.917787825,0.20000001,0.633268526,0.178478378
0,0.033333333,0.194444444,1.570796327,1.570796327,-0.199877518,0.368097823,-0.199877518
27,-0.335561865,2.070242035,1.443370332,1.300308473,-0.19996815,0.072324084,-0.196894138
46,-1.033884229,0.761947688,1.468245749,1.350034454,0.026740803,0.303266658,0.030130795
40,-0.956117656,1.219822532,0.563967783,1.072692145,-0.200000008,-0.066650984,-0.171426987
47,-1.036791951,0.749178053,1.572283663,1.304752562,-0.20000001,0.088957097,-0.190533717
32,-0.452392546,1.83228168,1.443247733,0.948792717,-0.199466655,-0.502854081,-0.19943907
40,-0.88677472,1.252005194,0.868647004,1.034618846,-0.179668076,-0.187127364,-0.174107577
14,-0.173329231,0.967883053,1.801279045,2.031201047,0.199993612,-0.146482355,0.198068971
24,-0.358868975,1.86508948,1.262016117,1.468562113,0.199914419,-0.018502614,0.19604471
17,-0.339700345,1.282108512,1.578927709,1.727996718,0.199971804,0.067233084,0.196755543
31,-0.421101115,1.864693262,1.526792796,0.98184474,-0.168111021,-0.49803161,-0.169577496
33,-0.492962046,1.763343115,1.089361021,0.949467969,-0.199998798,-0.060687483,-0.198891202
5,0.011285718,0.251512566,2.315107693,1.722268415,0.199578376,-0.074424709,0.161363614
49,-1.105701981,0.601484694,1.795123654,0.892691175,0.20000001,0.613070431,0.172056561
39,-0.866490865,1.319286244,0.723304867,1.013922079,-0.199999886,-0.075164123,-0.189459551
49,-1.091202285,0.603185516,1.759945443,1.018899879,0.20000001,0.70190334,0.194935299
49,-1.093669554,0.631802454,1.764886817,0.955674256,0.20000001,0.66702183,0.186289023
24,-0.366266193,1.849116032,1.300243846,1.476871291,0.199860527,-0.042836574,0.197503757
18,-0.304485942,1.33789394,1.676341885,1.785372252,0.199877119,-0.28688867,0.201812028
43,-0.996524606,0.95953189,1.176219928,1.338517309,-0.199999938,-0.019005327,-0.197064573
11,-0.016543414,0.678844967,2.045904374,1.913830396,0.20000001,-0.130412011,0.19654079
11,-0.11417207,0.681038889,1.895515255,2.073031783,0.199977499,-0.120518604,0.198963093
12,-0.234397894,0.71614383,1.710296839,1.913107517,0.199996244,-0.023401296,0.19636854
48,-1.057753636,0.698877782,1.632364006,1.184013054,-0.20000001,0.27556352,-0.168287511
48,-1.0499812,0.735343519,1.357223102,1.397380051,-0.20000001,0.540408546,-0.202008306
22,-0.35728171,1.705600935,1.532212552,1.644729318,0.068729598,-0.201547613,0.070557964
4,0.032115496,0.129527103,2.188035476,1.328495978,0.199962703,0.213284099,0.146690097
17,-0.346407158,1.205386497,1.647437188,1.679289009,0.199976192,-0.058448924,0.200060898
5,-0.008210521,0.161156396,2.242880639,1.45240562,0.199985662,0.092506019,0.147265761
27,-0.328518437,2.09379817,1.315727779,1.336486074,-0.07360301,0.303654014,-0.074217441
31,-0.418746013,1.877681542,1.538440493,1.001195901,-0.199708692,-0.429240493,-0.193541417
42,-0.953589205,1.113557649,0.85492374,1.16284934,-0.200000004,-0.077647313,-0.188239517
38,-0.804896627,1.397389688,0.829847452,0.921522412,-0.199999986,-0.24688526,-0.196899994
43,-0.994117773,0.975971712,0.877509722,1.317974062,-0.199999785,0.278540776,-0.192786414
15,-0.310426251,1.049922249,1.633029564,1.785231116,0.199972556,-0.058771743,0.198551876
15,-0.214555364,1.057883148,1.718077989,1.983486705,0.199993524,-0.064381838,0.194679585
39,-0.762772394,1.462388555,0.846734651,0.868215016,-0.20000001,-0.191565083,-0.199542414
31,-0.403731669,1.910447545,1.551643137,1.078299245,-0.199985234,-0.197456768,-0.186998002
24,-0.375902007,1.830101433,1.221942847,1.539202033,0.199945041,0.024322753,0.189207806
27,-0.327736422,2.097891792,1.428601419,1.312517151,-0.199975532,-0.030647429,-0.198984624
20,-0.323076782,1.533621991,1.680939383,1.708005201,0.034113608,-0.19411346,0.034626433
20,-0.374311928,1.545696384,1.388759761,1.625861326,0.014704663,0.063464838,0.012802567
9,0.009649573,0.495746335,2.144265986,1.982885059,0.19999147,-0.062561039,0.196387608
48,-1.044383356,0.816742372,1.411455321,1.391200077,-0.20000001,0.486084218,-0.198974476
4,-0.065798497,0.106029909,2.116678908,1.275994145,0.085078099,0.066098376,0.061668064
7,-0.058290946,0.300423999,2.218977759,1.748958725,0.199964735,-0.148438212,0.171557678
15,-0.315419258,0.999768624,1.629317397,1.769719069,0.199994149,-0.076799878,0.199100924
22,-0.377477204,1.59507525,1.482968856,1.604236618,0.199772745,-0.334330564,0.202350051
5,0.114704539,0.221228558,1.7042021,1.623875956,0.109910943,0.384082163,0.112638412
18,-0.340409777,1.648079235,1.471013884,1.709586462,0.046951386,-0.419686078,0.055539397
4,-0.068212608,0.332560411,1.74620985,1.39492837,-0.037542777,0.340767475,-0.023524281
43,-0.995388141,0.963191562,0.922898706,1.359418159,-0.185944768,0.576090199,-0.192864877
13,-0.279497926,0.857728235,1.669221647,1.846885618,0.199970398,-0.05975547,0.197878772
4,-0.0550832,0.093814683,2.048831741,1.191606424,0.119395631,0.257607199,0.097624805
35,-0.661992216,1.574889799,1.022611097,0.814319109,0.199999979,-0.256001675,0.190383252
14,-0.134344014,0.959810012,1.811472541,2.086783839,0.199997027,0.000505614,0.192451518
0,0.011111111,0.35,1.570796327,1.570796327,-0.199302056,0.412943327,-0.199302056
24,-0.365107852,1.7919768,1.230207534,1.669657722,0.199953866,-0.06411654,0.183683178
32,-0.462145466,1.84197385,1.416523789,0.964394678,-0.199971776,-0.456080178,-0.199803715
20,-0.354253143,1.514857372,1.479070472,1.681687409,0.090266471,-0.073938552,0.089907809
42,-0.967502286,1.075499235,0.957839749,1.260131175,-0.199999962,0.042339587,-0.192191813
4,-0.083633431,0.087236634,2.03206148,1.157278016,0.096051721,0.243157649,0.080244846
48,-1.05316174,0.692946002,1.604862237,1.245861406,-0.20000001,0.295851073,-0.176855277
48,-1.056976265,0.716378209,1.42333662,1.376869863,-0.20000001,0.488282701,-0.197516058
13,-0.189399892,0.852757458,1.758590265,2.018814955,0.199982362,-0.104188487,0.19593014
1,-0.055930863,0.261129274,1.523882305,1.579972248,-0.19975352,0.426216939,-0.201828777
32,-0.449834848,1.843766003,1.467018054,0.975903227,-0.199982459,-0.338269171,-0.192299148
16,-0.214520849,1.157752657,1.700469172,1.981576486,0.199974981,0.024825335,0.191437027
26,-0.376216097,1.970049912,1.143408935,1.480550074,0.19993742,0.006673685,0.188461025
13,-0.220768702,0.834678401,1.73102563,1.94607,0.199993034,-0.086099054,0.197223854
32,-0.472438665,1.799266582,1.323230384,0.923953257,-0.199984501,-0.494171451,-0.203465206
22,-0.350413155,1.728711426,1.486761553,1.589913487,0.134339832,-0.140727508,0.135074814
13,-0.074648365,0.893851116,2.017100083,2.095598085,0.199983729,-0.318839869,0.201868161
34,-0.581225213,1.674355733,1.127733607,0.850145973,-0.146845521,-0.401134516,-0.15221672
41,-0.767708975,1.46512873,0.856441579,0.869669868,-0.20000001,-0.262402094,-0.199635409
24,-0.374286723,1.822941534,1.204401495,1.519106762,0.199940693,0.084215682,0.187514356
41,-0.933142134,1.15577042,0.914140098,1.154376054,-0.199999989,-0.064646205,-0.192718222
17,-0.330599428,1.399454973,1.619997076,1.731052621,0.199948027,-0.066810256,0.199456722
37,-0.769435954,1.457647003,0.953114049,0.838688164,-0.052534796,-0.407402824,-0.056842821
41,-0.945670176,1.119252653,0.856865498,1.198400091,-0.199995057,0.197825734,-0.195069546
25,-0.359529107,1.932861684,1.26374618,1.459624644,0.199955918,-0.155786767,0.199164227
37,-0.720457793,1.473949371,0.853903557,0.934705939,-0.199999922,0.097786676,-0.200136655
49,-1.092751383,0.61247019,1.817488522,0.939396308,0.20000001,0.579495508,0.172317534
17,-0.345421841,1.198175584,1.646202577,1.68703548,0.199998947,-0.151704398,0.20045152
47,-1.039857896,0.743413219,1.510406328,1.310758072,-0.20000001,0.24340768,-0.191199917
40,-0.800769135,1.426479097,0.683961155,0.891703764,-0.20000001,0.058673936,-0.196909968
47,-1.037600852,0.753307961,1.26411886,1.325426932,-0.20000001,0.661218005,-0.203675521
11,-0.138318117,0.750601041,1.873193052,2.050754962,0.199908083,-0.233822192,0.200894989
8,-0.088412942,0.386810669,2.03415295,2.001214901,0.199926191,-0.304301383,0.198815621
24,-0.379681889,1.763737587,1.296793113,1.521435966,0.199982002,-0.044533043,0.195949209
45,-1.020233547,0.836575,1.211803508,1.43182212,-0.092958535,0.521134364,-0.102091262
47,-1.030270646,0.774712062,1.655127834,1.317997305,-0.20000001,0.036043529,-0.187549303
22,-0.373995966,1.629988151,1.444830621,1.592140748,0.199674276,-0.104863352,0.199050861
17,-0.34702093,1.241401502,1.576985746,1.705993308,0.199971337,0.105813163,0.1969483
30,-0.364471435,1.98515103,1.504095121,1.192648014,-0.199985291,0.036083535,-0.189258491
37,-0.739768976,1.470727926,0.926095256,0.855935626,-0.199994891,-0.271215055,-0.201404142
5,0.037674769,0.217653166,2.30525188,1.562218981,0.19995033,0.067725043,0.151829211
16,-0.330595845,1.182351749,1.59290974,1.747802275,0.199962288,-0.030846227,0.19804424
0,0.077777778,0.15,1.570796327,1.570796327,0.199605649,-0.275850977,0.199605649
16,-0.219879636,1.13768703,1.67490445,1.971164691,0.20000001,0.109493435,0.188090395
2,-0.085103133,0.141989131,1.711118407,1.46017584,-0.132869565,0.362056808,-0.119717441
12,-0.174392135,0.760500961,1.80054755,2.026506169,0.199977444,-0.162972481,0.198545222
49,-1.077064477,0.649082161,1.754294902,1.050860313,0.20000001,0.699964333,0.197801568
21,-0.34407972,1.544647674,1.557882044,1.724867036,0.136924941,-0.261492431,0.139366633
14,-0.293744124,0.90306498,1.647840224,1.814324505,0.199992356,-0.037045654,0.197841063
16,-0.290394533,1.129362523,1.639290085,1.831955736,0.199988207,-0.02840236,0.196831724
22,-0.380592633,1.682199163,1.443058188,1.542031598,0.186975537,-0.210502942,0.188140522
20,-0.342280592,1.533107206,1.573304142,1.725937192,0.023164307,-0.030844197,0.023363961
5,-0.038163777,0.409815238,1.963372039,1.379847442,0.072521029,0.283195192,0.076123846
47,-1.046047893,0.750005082,1.333381597,1.356195371,-0.20000001,0.595639673,-0.201306726
24,-0.376855974,1.769948223,1.298038997,1.514750448,0.199979567,-0.045119504,0.196272166
5,-0.058061438,0.136803397,2.149728096,1.370996156,0.199848006,0.156310359,0.153231649
48,-1.012615777,0.848404814,1.254315095,1.541516518,-0.20000001,0.702070293,-0.211695588
8,-0.041505586,0.408278897,2.137728127,2.059124598,0.199644323,-0.433036029,0.195627576
23,-0.35378422,1.844416876,1.389905343,1.374497523,0.126817866,-0.078408498,0.126682007
4,0.034170246,0.085560795,2.209631403,1.395452718,0.199671947,0.180761301,0.150212249
49,-1.086592079,0.643518545,1.780311559,0.972157732,0.20000001,0.632372955,0.183888277
37,-0.770510598,1.435578716,0.886643554,0.864849242,-0.19999996,-0.194127164,-0.200375516
8,-0.094410163,0.346370054,2.137313029,1.825813151,0.199981446,-0.279815615,0.181781353
44,-1.01871666,0.843743967,1.373627459,1.351663122,-0.199999963,-0.094054139,-0.200158289
39,-0.848402931,1.287879106,0.919742026,0.999083017,-0.199999891,-0.224907033,-0.197588159
25,-0.381866745,1.892950319,1.277239142,1.510193127,0.15339071,-0.267660415,0.155426442
7,-0.07808333,0.259188699,2.200885247,1.672450647,0.199981827,-0.127144438,0.166293386
34,-0.571591233,1.691197352,1.207365558,0.897300229,-0.199772458,-0.179561396,-0.195724829
42,-0.965946407,1.075330437,0.846938952,1.262415291,-0.199999933,0.388619214,-0.198670445
12,-0.141424401,0.919312611,1.868092897,2.064258551,0.199452546,-0.231983987,0.200148872
49,-1.09507546,0.617594244,1.744927597,0.986469488,0.20000001,0.567742538,0.184228988
