-0.32528585,1.120162925,1.625997569,1.748063261,0.199979286,-0.067447254,0.199312542
-0.341389235,1.218488214,1.592273942,1.717996553,0.199956153,-0.07078504,0.199265548
-0.354488194,1.317230096,1.556881422,1.687121425,0.199963579,0.08131402,0.197213996
-0.363689214,1.41602363,1.597538432,1.644843028,0.186395724,-0.12121655,0.186760408
-0.370556705,1.509145867,1.536930157,1.641034611,0.143114608,-0.259588663,0.145037344
-0.375910007,1.581619208,1.407135825,1.642715567,0.199956946,0.110616303,0.191852113
-0.37897202,1.679136924,1.462443977,1.569003039,0.100780556,0.007432886,0.10012987
-0.378433948,1.729256361,1.46616042,1.551709898,0.158511616,-0.063939316,0.15847825
-0.376383753,1.808430971,1.434190762,1.537329726,0.104035629,-0.119579594,0.104713918
-0.374593855,1.860745282,1.374400965,1.534213047,0.036923652,-0.274191935,0.040816431
-0.374154758,1.881943012,1.237304998,1.563652616,0.199880219,-0.208575882,0.196017095
-0.369706031,1.979510074,1.133017057,1.48532205,0.199938004,0.034116686,0.186480542
-0.356488357,2.073791287,1.1500754,1.384555013,0.158749924,0.240205291,0.148824937
-0.339091202,2.148741653,1.270178045,1.309919856,-0.14013837,0.222973069,-0.140913619
-0.358341022,2.081909202,1.38166458,1.264495572,-0.130797117,0.141173916,-0.128249976
-0.379050752,2.022414104,1.452251538,1.202083116,-0.199995282,0.009429465,-0.193536134
-0.417534817,1.935209879,1.45696627,1.102221121,-0.199874855,-0.057665856,-0.189432687
-0.464302417,1.854648583,1.428133342,0.981985832,-0.199970782,-0.483569061,-0.201262549
-0.523080876,1.771252568,1.186348812,0.943369277,-0.199675672,-0.11622785,-0.196606675
-0.583186294,1.693526152,1.128234887,0.881525367,-0.193305054,-0.159257498,-0.191341317
-0.645992444,1.621076321,1.048606138,0.833339379,-0.170105356,-0.214472211,-0.170760529
-0.704101737,1.558212007,0.941370033,0.82052404,-0.145888976,-0.335137289,-0.148865158
-0.752753313,1.503732695,0.773801388,0.872492057,-0.199999907,0.030011633,-0.199322419
-0.815655461,1.426517337,0.788807204,0.902750477,-0.113810668,-0.257244342,-0.110147873
-0.846731215,1.383949738,0.660185033,0.985196663,-0.199999895,-0.044239348,-0.188116653
-0.892149303,1.305019477,0.63806536,1.12175308,-0.199999884,0.286584081,-0.190384601
-0.928917473,1.216660706,0.7813574,1.229055309,-0.199999981,0.471245859,-0.200689023
-0.960431063,1.119895805,1.016980329,1.271787626,-0.199999953,0.000646898,-0.193558637
-0.98426618,1.027497584,1.017303778,1.370613189,-0.199999868,0.463910535,-0.203697954
-1.003660341,0.926931875,1.249259046,1.377126592,-0.199999974,0.037378249,-0.198843835
-1.020896104,0.82913801,1.26794817,1.416725684,-0.108225133,0.463539923,-0.113900591
-1.030917092,0.776218246,1.499718131,1.339588626,-0.045534047,0.109445412,-0.04320645
-1.036099773,0.755679253,1.554440838,1.306392505,-0.20000001,0.101434068,-0.191388362
-1.065384431,0.667677204,1.605157871,1.182239459,-0.20000001,0.319302156,-0.169274107
-1.099299782,0.604072906,1.76480895,0.948800543,0.20000001,0.697099742,0.187804768
-0.1,0.305555556,1.570796327,1.570796327,0.026580636,-0.11497254,0.026580636
-0.100122251,0.319049532,1.513310057,1.588268251,-0.199669422,0.308035173,-0.201415555
-0.100755749,0.21985699,1.667327643,1.528374344,-0.199892061,0.309596411,-0.19367729
-0.110220633,0.128952038,1.822125849,1.387445382,-0.083780437,0.347743783,-0.061345039
-0.116217031,0.104341218,1.99599774,1.262750654,0.198430637,0.325410627,0.169214244
-0.097830657,0.187271969,2.158703054,1.44143116,0.105144687,0.06587215,0.083567207
-0.094526268,0.230007288,2.191639129,1.543345255,0.199280923,-0.015359724,0.157922383
-0.100131373,0.314027574,2.183959267,1.719470625,0.199587973,-0.220401807,0.168568533
-0.120558107,0.402138863,2.073758363,1.862145306,0.199499093,-0.3645352,0.187392347
-0.153300549,0.494381087,1.891490763,1.946161498,0.199962793,-0.140049215,0.200429312
-0.189910353,0.58764507,1.821466155,1.939998203,0.199944338,-0.157371145,0.200402376
-0.225069853,0.681287574,1.742780583,1.916855225,0.199946805,-0.104680942,0.198738095
-0.256794129,0.775378684,1.690440112,1.874565914,0.197948537,-0.04689821,0.195461196
-0.283747502,0.869514222,1.666991007,1.826141774,0.199977102,-0.058480841,0.19837664
-0.306806568,0.966058686,1.637750587,1.785018484,0.199974205,-0.032452462,0.198285813
-0.325930621,1.06348665,1.621524356,1.745523597,0.199987113,-0.032670238,0.198855671
-0.341569111,1.161762597,1.605189237,1.712603909,0.199950793,-0.03603074,0.199184673
-0.354240714,1.260587863,1.587173867,1.684597651,0.199971003,0.075677981,0.198286634
-0.363734712,1.359685499,1.625012857,1.651951005,0.199632573,-0.299125157,0.200365834
-0.372970439,1.460014507,1.475450279,1.664173568,0.199839868,-0.169259461,0.199467014
-0.380270625,1.559206395,1.390820548,1.621969091,0.157136773,0.066295102,0.151438758
-0.381789296,1.635800995,1.423968099,1.563380974,0.106307925,-0.076252403,0.106336116
-0.381036729,1.688913542,1.385841898,1.54916521,0.196902498,-0.079893388,0.195581244
-0.376957496,1.786613955,1.345895204,1.508983907,0.199848685,-0.046776194,0.19795628
-0.368657247,1.885373219,1.322507106,1.466007313,0.100938518,-0.189768928,0.102614873
-0.363330271,1.936429766,1.227622643,1.464991328,0.199916704,-0.071494068,0.19599221
-0.349848856,2.033747697,1.191875608,1.402788191,0.199832185,0.214799919,0.190907071
-0.3294407,2.129455093,1.299275568,1.328982356,-0.133956919,0.248274134,-0.134635249
-0.346762659,2.065681545,1.423412635,1.275251469,-0.129996082,0.086904074,-0.127288995
-0.366651803,2.006044073,1.466864672,1.218796529,-0.002826698,0.041363598,-0.001724561
-0.366940496,2.0052674,1.487546471,1.210916929,-0.199992512,0.071461611,-0.190437358
-0.404473178,1.920821083,1.523277277,1.084474643,-0.199983158,-0.182838955,-0.188804978
-0.453117558,1.840494656,1.431857799,0.966507442,-0.199876815,-0.407775195,-0.196921132
-0.512915348,1.760499589,1.227970202,0.899139627,-0.18264245,-0.216125286,-0.179836059
-0.571211558,1.691489452,1.119907559,0.842234049,-0.078249261,-0.383085447,-0.085753085
-0.598367028,1.659940039,0.928364835,0.883867939,-0.199999919,-0.04040637,-0.199981691
-0.662042278,1.582827993,0.90816165,0.878029657,-0.199904008,-0.059952527,-0.199993886
-0.72575747,1.505783044,0.878185387,0.883570078,-0.10854338,0.096976329,-0.108594025
-0.76047743,1.464294433,0.926673551,0.862270166,-0.199999886,-0.368699334,-0.201958158
-0.821984778,1.387529721,0.742323884,0.943769536,-0.199999989,-0.105572906,-0.193843293
-0.873628041,1.308301546,0.689537431,1.051957652,-0.199999896,0.290000857,-0.197289844
-0.920109328,1.220436214,0.83453786,1.111611611,-0.199999584,-0.087885601,-0.18996756
-0.955792823,1.135794742,0.790595059,1.24260144,-0.19999999,0.31910788,-0.193852224
-0.983092993,1.041852608,0.950148999,1.329114398,-0.199999674,0.159755392,-0.191719578
-1.001258134,0.948093252,1.030026695,1.431023097,-0.11373709,0.595133903,-0.127944826
-1.011094391,0.887019715,1.327593647,1.378326606,-0.200000001,0.09989705,-0.200249263
-1.030518614,0.788849648,1.377542172,1.369311193,-0.101224329,0.404582218,-0.100887893
-1.041742573,0.74341983,1.57983328,1.277533813,-0.20000001,0.108795109,-0.187691888
-1.073388945,0.6592945,1.634230835,1.132102018,-0.200000008,0.380849873,-0.156981975
-1.105677231,0.606688501,1.824655772,0.866431377,0.20000001,0.559242595,0.160750394
-0.1,0.327777778,1.570796327,1.570796327,0.078759204,-0.318278908,0.078759204
-0.100901498,0.368487856,1.411656873,1.610201674,0.14877697,-0.282384998,0.151424037
-0.103358613,0.443904935,1.270464374,1.591373147,0.030479758,0.197354342,0.022698611
-0.103325797,0.456232785,1.369141545,1.547018229,-0.108207617,0.628754026,-0.117625459
-0.106996598,0.403564807,1.683518558,1.438121054,-0.19945018,0.314861601,-0.18582551
-0.12476475,0.320524688,1.840949358,1.25963689,0.066551465,0.315491569,0.072944213
-0.114121447,0.354933604,1.998695143,1.284759621,0.028353609,0.272207738,0.039253918
-0.10857814,0.373769651,2.134799012,1.285881928,0.19964209,0.156233278,0.143649088
-0.095458595,0.449035112,2.212915651,1.500624127,0.199951894,-0.072358917,0.146607668
-0.098317959,0.52965942,2.176736192,1.695976136,0.19990849,-0.178738356,0.168981788
-0.116641278,0.617978605,2.087367014,1.840310215,0.199857316,-0.374944052,0.184619624
-0.147701116,0.710129317,1.899894988,1.934907061,0.199991024,-0.101648126,0.200224276
-0.183329532,0.803685478,1.849070926,1.931771066,0.199968615,-0.179751744,0.200770037
-0.218419254,0.89764906,1.759195054,1.920260593,0.199916234,-0.140337456,0.199579303
-0.250907774,0.991802117,1.689026326,1.883973666,0.199979011,-0.005142488,0.1962906
-0.278572343,1.086452302,1.686455082,1.829272398,0.199991672,-0.107653039,0.199487794
-0.302488798,1.183174421,1.632628562,1.795988469,0.199971373,0.01834326,0.197010713
-0.322138715,1.280154909,1.641800192,1.748594923,0.199973429,-0.096704109,0.199864939
-0.3386934,1.378616371,1.593448138,1.72478328,0.199702044,-0.225084648,0.200929858
-0.353209152,1.477783205,1.480905814,1.702461069,0.199952321,-0.148561701,0.198329461
-0.363667595,1.576207372,1.406624963,1.649646234,0.03304336,0.048724284,0.03089991
-0.364736624,1.59175699,1.430987105,1.629670178,0.196295573,-0.007290791,0.192577826
-0.367648568,1.68845624,1.42734171,1.574951251,0.199906189,-0.104263191,0.199265746
-0.366376219,1.787983488,1.375210114,1.540109948,0.199830624,-0.074301289,0.198339564
-0.361255532,1.88704382,1.33805947,1.498441891,0.101719519,-0.233467653,0.104142458
-0.357595485,1.939066803,1.221325643,1.499267347,0.199925984,-0.120370797,0.195555966
-0.34714227,2.036379228,1.161140245,1.428887025,0.199911034,0.220743667,0.186948118
-0.32863039,2.131256982,1.271512078,1.338923385,-0.110798592,0.29176732,-0.11251229
-0.342493953,2.078190529,1.417395738,1.284966682,-0.172743769,0.080612599,-0.170166811
-0.36864258,1.998212412,1.457702038,1.219426458,0.017946114,0.063132776,0.018929178
-0.365367568,2.007107724,1.489268426,1.216803953,-0.199991961,0.056661261,-0.191089593
-0.402466794,1.921755665,1.517599056,1.095844326,-0.199987521,-0.122997645,-0.187498076
-0.449771093,1.842243739,1.456100234,0.968411264,-0.199977718,-0.348602714,-0.192998961
-0.5088995,1.764612467,1.281798877,0.876140765,-0.109494905,-0.498447486,-0.120278527
-0.546306029,1.718708798,1.032575134,0.907420961,-0.19999993,-0.252665465,-0.201589582
-0.607538071,1.639091452,0.906242401,0.931392766,-0.199999913,0.059207767,-0.200085556
-0.667428341,1.558991852,0.935846285,0.924100688,-0.199999918,-0.103201481,-0.200107336
-0.726728276,1.478701057,0.884245544,0.94949557,-0.199999916,0.017977,-0.199691528
-0.784016474,1.396967706,0.893234044,0.970059601,-0.199999913,0.020229985,-0.199565252
-0.839411934,1.314035399,0.903349037,0.994536873,-0.199999916,-0.166108781,-0.197656359
-0.889227375,1.23078994,0.820294646,1.078127374,-0.199999948,0.189160706,-0.198212248
-0.934061887,1.142042538,0.914874999,1.125207045,-0.199998935,-0.135611304,-0.192759931
-0.969673606,1.055735573,0.847069347,1.244884715,-0.199999996,0.17699447,-0.191238761
-0.995491573,0.96395447,0.935566582,1.349209217,-0.199999958,0.516601127,-0.203897161
-1.016606951,0.863227516,1.193867145,1.365225266,-0.199999983,0.068190787,-0.198233596
-1.034535027,0.765848062,1.227962539,1.413001356,-0.10013756,0.506784053,-0.107752173
-1.044158045,0.716387605,1.481354565,1.332755324,0.200000007,0.121299273,0.199591766
-1.022238231,0.813601557,1.542004202,1.366781449,-0.20000001,0.107805054,-0.195058218
-1.045779201,0.721052239,1.595906729,1.267755076,-0.20000001,0.311838839,-0.179277569
-1.076259688,0.647417338,1.751826148,1.06336688,0.20000001,0.704901827,0.199230981
-0.1,0.35,1.570796327,1.570796327,0.186165248,-0.449362583,0.186165248
-0.10218436,0.444971148,1.346115035,1.603075812,0.077490905,-0.353824216,0.083938803
-0.10387357,0.487347439,1.169202927,1.613750039,0.190206173,-0.047570528,0.173764949
-0.102351235,0.575893422,1.145417663,1.498635751,-0.100398573,0.785760596,-0.121381358
-0.108609736,0.522685957,1.538297961,1.387823996,-0.198189873,0.366737401,-0.190452713
-0.130546724,0.437368312,1.721666662,1.228640969,-0.068292011,0.402317757,-0.04111733
-0.136230082,0.423683746,1.922825541,1.106750926,0.107045518,0.329364603,0.09732835
-0.116956586,0.467270006,2.087507842,1.204598779,0.199963873,0.110739402,0.135513933
-0.098892451,0.538763229,2.142877543,1.429264654,0.199922508,0.036520151,0.153532299
-0.095534563,0.620657939,2.161137619,1.618799729,0.199966174,-0.071350707,0.167589203
-0.10707232,0.708480738,2.125462266,1.772215637,0.199984464,-0.201821018,0.180654411
-0.131698413,0.799674382,2.024551757,1.884274985,0.127917987,-0.266734484,0.122932086
-0.153006238,0.859193973,1.891184515,1.937882639,0.199960395,-0.120734145,0.200306008
-0.188846443,0.952697858,1.830817442,1.932702382,0.199831988,-0.23423935,0.201178122
-0.224062761,1.04679794,1.713697767,1.919313488,0.199991177,0.036688953,0.195029377
-0.254621278,1.140240898,1.732042244,1.858855313,0.199993091,-0.138973983,0.200144797
-0.281837087,1.236368868,1.662555252,1.83215173,0.199972389,-0.021027553,0.197458289
-0.305088203,1.332597704,1.652041476,1.785616638,0.199971489,-0.056274069,0.198939611
-0.324623854,1.430158246,1.623904442,1.751561195,0.178124378,-0.125824811,0.178276849
-0.339695971,1.517877732,1.560992036,1.728378092,0.189353989,-0.121969567,0.188739588
-0.352839631,1.61118559,1.500007253,1.691806434,-0.084066447,0.03196494,-0.083134241
-0.347376246,1.569998862,1.515989723,1.713684171,0.199940848,-0.046764002,0.196964891
-0.358773514,1.668062797,1.492607722,1.660963798,0.108183025,-0.172647586,0.109546401
-0.363514563,1.722550994,1.406283929,1.651861381,0.150670064,-0.315215181,0.153812925
-0.368874075,1.798830738,1.248676338,1.62443185,0.199952168,-0.048792079,0.187792182
-0.368917139,1.893986958,1.224280299,1.522579358,0.199903481,-0.131298273,0.194934086
-0.360521405,1.991185345,1.158631162,1.447239105,0.199944003,0.115486274,0.188387574
-0.34400825,2.086175901,1.2163743,1.358551756,0.049430263,0.298707638,0.044698846
-0.338274119,2.109541827,1.365728118,1.305628141,-0.194632332,0.102027402,-0.193668115
-0.365617188,2.017381157,1.416741819,1.253482225,-0.03582274,0.145818923,-0.032976323
-0.370845359,2.002357971,1.489651281,1.216884808,-0.199980947,0.065822407,-0.190814279
-0.407905202,1.91732303,1.522562484,1.093359349,-0.199947524,-0.160197967,-0.188478394
-0.455691659,1.836952107,1.442463501,0.972990851,-0.199620291,-0.335061174,-0.193181477
-0.514318423,1.758930273,1.274932914,0.884380621,-0.185264806,-0.491318965,-0.190018643
-0.575577322,1.685549795,1.029273431,0.87874517,-0.199503201,-0.021372606,-0.197567723
-0.640306806,1.611347003,1.018587128,0.825847879,0.009399587,-0.288147031,0.003706134
-0.63814387,1.613830098,0.874513613,0.875075163,-0.199999924,0.134931499,-0.20000747
-0.703162769,1.538528586,0.941979363,0.836059409,-0.199999881,-0.308784057,-0.202143554
-0.768821832,1.463137545,0.787587334,0.883979159,-0.199999908,0.003868777,-0.199108723
-0.830479974,1.385204852,0.789521723,0.920896376,-0.166943428,-0.239382342,-0.162368997
-0.874787863,1.320911046,0.669830552,1.02517865,-0.199999892,0.009625084,-0.187839859
-0.917285881,1.239852632,0.674643094,1.158411464,-0.19999992,0.434360872,-0.197252548
-0.953922273,1.146596206,0.89182353,1.225848626,-0.199999693,0.012656795,-0.189360736
-0.980058708,1.057751006,0.898151927,1.350615677,-0.199999936,0.50450137,-0.201930414
-1.000026673,0.957338444,1.150402612,1.385913325,-0.200000006,0.1496302,-0.197970531
-1.015763215,0.859438323,1.225217712,1.435506,-0.082372392,0.509648791,-0.091196296
-1.022858585,0.817888302,1.480042108,1.357585676,-0.200000009,0.04815313,-0.197914131
-1.046381266,0.72251167,1.504118673,1.295536041,-0.155011126,0.398658015,-0.143396172
-1.068011182,0.662101856,1.70344768,1.138782145,-0.20000001,0.197671752,-0.158375461
-1.10269522,0.604322935,1.802283556,0.893058532,0.20000001,0.600538392,0.170255641
-0.077777778,0.15,1.570796327,1.570796327,0.199955879,-0.147420417,0.199955879
-0.078503944,0.250173516,1.497086119,1.580646993,-0.19967015,0.444760147,-0.202685596
-0.081301218,0.152538405,1.719466192,1.484850584,-0.076833441,0.423023208,-0.06489451
-0.085001274,0.125600701,1.930977796,1.371019259,-0.161531719,0.216641406,-0.125355201
-0.100413558,0.074004532,2.039298499,1.168869821,0.102526289,0.232749933,0.083874257
-0.086138146,0.11324283,2.155673466,1.275236169,0.199873419,0.130667189,0.137356868
-0.072994395,0.186267585,2.22100706,1.49837243,0.199970837,-0.011430291,0.149235346
-0.075550336,0.26712055,2.215291915,1.692733682,0.199964138,-0.153779247,0.165602864
-0.093694969,0.353981136,2.138402291,1.846275385,0.199988777,-0.331626951,0.181965442
-0.125323791,0.444684515,1.972588816,1.950402599,0.199983833,-0.268724812,0.199338467
-0.164111445,0.537420619,1.83822641,1.974590749,0.199985879,-0.089459821,0.199345502
-0.201778554,0.629631289,1.7934965,1.941935616,0.199983055,-0.171048076,0.200313576
-0.236723732,0.723236529,1.707972462,1.911197917,0.199987774,-0.035967909,0.1965981
-0.266984265,0.817101084,1.689988507,1.856205991,0.199992606,-0.072987213,0.198443835
-0.292899928,0.912910678,1.6534949,1.81404322,0.199984244,-0.049217413,0.198199189
-0.314714755,1.009694685,1.628886194,1.771913808,0.199987681,-0.128897187,0.199782909
-0.333163136,1.107706673,1.5644376,1.739962664,0.199994457,0.165999176,0.194022776
-0.346407158,1.205386497,1.647437188,1.679289009,0.199976192,-0.058448924,0.200060898
-0.357048914,1.304835216,1.618212726,1.674169953,0.199949792,-0.29837249,0.201305569
-0.368091465,1.405206282,1.469026481,1.67799983,0.199998996,-0.157782915,0.198921197
-0.37638733,1.504085786,1.390135024,1.629300558,0.046359245,0.071004893,0.043357626
-0.377359916,1.526012627,1.42563747,1.601822315,0.127856231,-0.032116253,0.126439877
-0.378341788,1.589292132,1.409579344,1.571318887,0.199904092,-0.084886378,0.198662044
-0.376409203,1.688582869,1.367136155,1.531219865,0.199943705,-0.135005507,0.199463444
-0.370689439,1.787974952,1.299633401,1.493726504,0.199959849,-0.043847534,0.197050918
-0.360449216,1.88621195,1.277709634,1.441819899,0.199950032,-0.101585982,0.198923181
-0.345743768,1.984504487,1.226916643,1.40213653,0.199977132,0.154530336,0.194221284
-0.325924217,2.081065099,1.304181811,1.342319272,-0.002870099,0.369320636,-0.004276166
